9178	ROUND	6813040146	GIA	2206349096	0.90	E	VS1	6.14-6.18*3.87	62.80	57.00	MED to STK	NON	EX	EX	EX	NON		7700	26.28 		EX	SPR1	CRL1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud	35.00	15.00	41.40	44.00	50.00	75.00	3.50	Faceted
9179	ROUND	6813300046	GIA	6205540741	0.90	E	VS1	6.13-6.18*3.87	62.90	57.00	MED to STK	NON	EX	EX	EX	NON		7700	25.94 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	Cloud, Feather, Indented Natural	36.00	15.50	41.20	43.50	50.00	75.00	3.50	Faceted
9180	ROUND	6813370396	GIA	2207651358	0.90	E	VS1	6.11-6.15*3.86	63.00	55.00	MED to STK	NON	EX	EX	VG	NON	VG	7700	33.26 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	Cloud, Feather, Pinpoint	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
9181	ROUND	6813410196	GIA	1205642197	0.90	E	VS1	6.21-6.23*3.77	60.60	59.00	STK	NON	EX	EX	EX	NON	EX	7700	24.89 		EX	PP2	PP1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Needle, Cloud, Pinpoint	32.50	13.00	41.20	43.50	50.00	80.00	4.00	Faceted
9182	ROUND	6813430256	GIA	2206663286	0.90	E	VS1	6.14-6.18*3.86	62.60	58.00	MED to STK	NON	EX	EX	EX	NON	G	7700	25.24 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle, Pinpoint	36.50	15.50	41.00	43.50	50.00	75.00	3.50	Faceted
9183	ROUND	6813500366	GIA	6202732809	0.90	E	VS1	6.15-6.16*3.85	62.60	57.00	MED to STK	NON	EX	EX	EX	FNT	VG	7700	31.86 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather, Pinpoint	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
9184	ROUND	7811370527	GIA	6191396792	0.90	E	VS1	6.14-6.18*3.85	62.50	55.00	MED to STK	NON	EX	EX	EX	NON	VG	7700	27.99 		EX	PP1	PP2	N	B 1	N	N	N	N	N	N	N	Needle	36.00	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
9185	ROUND	7812480297	GIA	1193970929	0.90	E	VS1	6.13-6.17*3.86	62.80	57.00	MED to STK	NON	EX	EX	EX	FNT		7700	36.04 		EX	FR1	CRL1	N	N	N	N	N	N	N	N	N	Crystal, Feather	36.50	16.00	41.00	43.00	50.00	80.00	3.50	Faceted
9186	ROUND	7812560337	GIA	6205090398	0.90	E	VS1	6.15-6.17*3.86	62.60	57.00	MED to STK	NON	EX	EX	EX	NON	G	7700	29.90 		EX	PP2	SPR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Needle, Pinpoint	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
9187	ROUND	7813290367	GIA	7202558617	0.90	E	VS1	6.02-6.08*3.84	63.50	58.00	STK to THK	NON	VG	EX	VG	NON	VG	7700	36.58 		EX	PP2	PP1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Pinpoint, Needle	37.50	16.50	40.40	42.50	50.00	75.00	5.00	Faceted
9188	ROUND	9813410019	GIA	2204620335	0.90	E	VS1	6.14-6.17*3.86	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		7700	26.53 	UPGRADED COLOR;	EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Cloud	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
9189	ROUND	9813630319	GIA	1208828428	0.90	E	VS1	5.99-6.07*3.90	64.70	56.00	STK to THK	NON	VG	EX	VG	FNT	G	7700	40.51 		EX	PP2	PP1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint	37.00	16.50	40.80	43.00	50.00	75.00	5.00	Faceted
9190	ROUND	2812530612	GIA	1199991053	0.91	E	VS1	6.15-6.19*3.87	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	7700	26.93 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather, Pinpoint	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
9191	ROUND	9812990539	GIA	6205335272	0.91	E	VS1	6.02-6.06*3.89	64.40	57.00	THK	NON	VG	EX	EX	NON		7700	37.47 		EX	PP1	PP2	B_PP	B 1	N	N	N	N	N	N	N	Crystal, Pinpoint	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
9192	ROUND	1812590481	GIA	1207125751	0.96	E	VS1	6.35-6.39*3.88	60.90	59.00	MED to STK	NON	EX	EX	EX	NON		7700	19.27 		EX	FR1	PP2	B_PP	B 1	HL	N	N	N	N	N	N	Crystal, Feather, Cloud, Pinpoint	32.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
9193	ROUND	4812960344	GIA	1205319021	0.97	E	VS1	6.27-6.31*3.95	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	VG	7700	12.07 		EX	SPR1	SPR1	N	N	N	N	N	N	N	N	N	Cloud	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
9194	ROUND	4813300644	GIA	6201588324	0.97	E	VS1	6.30-6.33*3.96	62.70	56.00	MED	NON	EX	EX	EX	FNT	EX	7700	18.45 	UPGRADED CLARITY;	EX	CRL1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint, Needle	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
9195	ROUND	5811740205	GIA	2171016875	0.97	E	VS1	6.30-6.33*3.97	62.80	57.00	MED	NON	EX	EX	EX	NON		7700	12.19 		EX	PP1	SPR1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint	36.50	16.00	41.00	43.00	50.00	80.00	3.50	Faceted
9196	ROUND	7813200017	GIA	6205436419	0.97	E	VS1	6.40-6.44*3.88	60.40	59.00	MED to STK	NON	EX	EX	EX	NON	VG	7700	9.25 	UPGRADED COLOR;	EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint, Needle	32.00	13.00	41.40	44.00	50.00	80.00	3.50	Faceted
9197	ROUND	8813320398	GIA	7202596326	0.97	E	VS1	6.35-6.39*3.92	61.50	59.00	STK	NON	EX	EX	EX	NON		7700	11.32 		EX	SPR1	CRL1	N	B_PP	N	N	N	N	N	N	N	Crystal, Needle, Pinpoint, Internal Graining	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
9198	ROUND	9813150159	GIA	2206428400	0.97	E	VS1	6.34-6.39*3.92	61.60	59.00	STK	NON	EX	EX	EX	NON		7700	9.63 	EXCLUSIVE CLARITY;	EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Crystal, Needle, Pinpoint	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
9199	ROUND	5812990505	GIA	2207335562	0.98	E	VS1	6.30-6.34*3.97	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	VG	7700	11.02 		EX	CRL1	FR1	B_PP	B 1	N	N	HL	N	N	N	N	Crystal, Pinpoint	36.50	16.50	40.80	43.00	50.00	80.00	3.50	Faceted
9200	ROUND	1812570181	GIA	7206081739L	0.90	F	VS1	6.14-6.18*3.86	62.60	58.00	MED	NON	EX	EX	EX	NON		7200	27.30 	UPGRADED COLOR;	EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	Feather, Cloud	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
9201	ROUND	1812880150	GIA	6201263158	0.90	F	VS1	6.13-6.17*3.87	62.90	57.00	MED to STK	NON	EX	EX	EX	NON		7200	26.91 		EX	PP2	PP1	B 1	N	N	N	N	N	N	N	N	Crystal, Pinpoint	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
9202	ROUND	1813010091	GIA	7206323825	0.90	F	VS1	6.11-6.16*3.86	62.80	57.00	MED to STK	NON	EX	EX	EX	NON		7200	23.61 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
9203	ROUND	1813280370	GIA	1203530276	0.90	F	VS1	6.03-6.06*3.85	63.70	58.00	STK to THK	NON	VG	EX	VG	NON	VG	7200	35.60 		EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Crystal, Feather, Pinpoint	38.00	16.50	40.40	42.50	50.00	75.00	5.00	Faceted
9204	ROUND	1813410151	GIA	6205637864	0.90	F	VS1	6.14-6.16*3.84	62.40	59.00	STK	NON	EX	EX	EX	NON		7200	26.40 		EX	SPR1	PP1	B_PP	N	N	N	N	SM	N	N	N	Cloud, Indented Natural, Needle, Pinpoint	33.50	13.50	41.80	44.50	50.00	75.00	4.00	Faceted
9205	ROUND	1813430271	GIA	7203663877	0.90	F	VS1	6.02-6.04*3.90	64.60	56.00	STK to THK	NON	VG	EX	VG	FNT	VG	7200	36.42 		EX	SPR1	CRL1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
9206	ROUND	1813520361	GIA	3205742451	0.90	F	VS1	6.00-6.03*3.89	64.70	56.00	STK to THK	NON	VG	EX	EX	NON	VG	7200	36.99 	BROWN TINGE;	EX	CRL1	PP2	N	B 1	N	N	N	N	N	N	N	Crystal, Pinpoint	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
9207	ROUND	2813350442	GIA	6202611164	0.90	F	VS1	6.11-6.15*3.86	62.90	56.00	MED to STK	NON	EX	EX	EX	NON	VG	7200	24.53 		EX	CRL1	CRL1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Pinpoint	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
9208	ROUND	2813500082	GIA	6205721050	0.90	F	VS1	6.18-6.22*3.82	61.70	58.00	STK	NON	EX	EX	EX	NON		7200	27.54 	UPGRADED CLARITY;	EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Crystal, Feather, Needle, Pinpoint	33.00	13.50	41.60	44.00	50.00	75.00	4.00	Faceted
9209	ROUND	3813370153	GIA	2207620570	0.90	F	VS1	6.18-6.20*3.84	62.00	58.00	MED to STK	NON	EX	EX	EX	NON		7200	23.45 		EX	FR1	SPR1	N	N	N	N	N	N	N	N	N	Cloud	33.50	14.00	41.60	44.50	50.00	75.00	3.50	Faceted
9210	ROUND	3813500063	GIA	1203720765	0.90	F	VS1	6.15-6.17*3.87	62.80	57.00	MED	NON	EX	EX	EX	NON		7200	23.45 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint	36.00	15.50	41.20	43.50	50.00	80.00	3.50	Faceted
9211	ROUND	3813590133	GIA	6201805087	0.90	F	VS1	6.03-6.07*3.89	64.20	56.00	STK to THK	NON	VG	EX	EX	NON	VG	7200	32.01 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	38.00	17.00	40.40	42.50	50.00	75.00	4.50	Faceted
9212	ROUND	4813550104	GIA	1209763501	0.90	F	VS1	6.13-6.17*3.86	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	VG	7200	23.09 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Cloud, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
9213	ROUND	4813590184	GIA	7201804960	0.90	F	VS1	6.07-6.11*3.86	63.30	60.00	STK to THK	NON	VG	EX	VG	FNT		7200	37.93 		EX	CRL1	PP1	N	N	N	N	N	N	N	N	N	Crystal	36.00	14.50	41.40	44.00	50.00	75.00	4.50	Faceted
9214	ROUND	5813690105	GIA	2207844792	0.90	F	VS1	6.11-6.17*3.87	63.00	57.00	MED to STK	NON	EX	EX	VG	NON		7200	33.86 		EX	PP1	FR1	N	N	N	N	N	SM	N	N	N	Feather, Pinpoint, Indented Natural	36.00	16.00	41.20	43.50	50.00	80.00	3.50	Faceted
9215	ROUND	6812570376	GIA	7203108333	0.90	F	VS1	6.19-6.21*3.79	61.10	59.00	STK	NON	EX	EX	VG	NON	VG	7200	32.33 		EX	PP1	CRL1	N	N	N	N	N	N	N	N	N	Crystal, Pinpoint	34.50	14.00	40.80	43.00	50.00	75.00	4.00	Faceted
9216	ROUND	6812600186	GIA	6202110956	0.90	F	VS1	6.14-6.18*3.87	62.80	57.00	MED to STK	NON	EX	EX	EX	NON		7200	28.02 		EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Crystal, Cloud	34.00	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
9217	ROUND	6813650176	GIA	2207836463	0.90	F	VS1	6.15-6.20*3.81	61.60	57.00	MED to STK	NON	EX	EX	EX	NON	VG	7200	24.62 		EX	CRL1	SPR1	N	B_PP	N	N	N	N	N	N	N	Cloud, Crystal, Pinpoint	35.00	15.00	40.60	43.00	50.00	75.00	3.50	Faceted
9218	ROUND	7812600077	GIA	7206089553	0.90	F	VS1	6.12-6.17*3.86	62.90	57.00	MED to STK	NON	EX	VG	EX	NON		7200	32.40 	UPGRADED CLARITY;	EX	FR1	FR1	B_PP	N	HL	HL	HL	HL	N	N	N	Feather, Cloud, Pinpoint	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
9219	ROUND	9812620249	GIA	5206137590	0.90	F	VS1	6.15-6.18*3.85	62.50	56.00	MED	NON	EX	EX	EX	NON	VG	7200	24.99 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	Feather, Pinpoint	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
9220	ROUND	9812660219	GIA	2207154103	0.90	F	VS1	6.15-6.18*3.86	62.60	57.00	MED to STK	NON	EX	EX	EX	NON		7200	24.99 		EX	SPR1	PP2	B_PP	N	N	N	N	HL	N	N	N	Needle, Cloud, Pinpoint	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
9221	ROUND	6812760096	GIA	5203199149	0.91	F	VS1	6.19-6.22*3.85	62.00	57.00	MED	NON	EX	EX	EX	NON	VG	7200	26.28 		EX	FR1	PP1	B 1	N	N	N	N	N	N	N	N	Crystal, Feather	36.50	16.00	40.60	43.00	50.00	75.00	3.00	Faceted
9222	ROUND	7812990407	GIA	2204334953	0.91	F	VS1	6.18-6.21*3.83	61.70	59.00	MED to STK	NON	EX	EX	EX	NON	G	7200	23.11 		EX	CRL1	PP1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint	35.00	14.50	40.80	43.00	50.00	80.00	4.00	Faceted
9223	ROUND	1813450071	GIA	7206694043	0.92	F	VS1	6.24-6.25*3.88	62.20	55.00	MED	NON	EX	EX	EX	NON	EX	7200	22.99 	UPGRADED COLOR;	EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	34.50	15.50	41.00	43.50	50.00	80.00	3.50	Faceted
9224	ROUND	2813170272	GIA	6202427117	0.92	F	VS1	6.17-6.20*3.88	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		7200	24.28 		EX	PP2	CRL1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
9225	ROUND	5812990445	GIA	6202335113	0.92	F	VS1	6.20-6.22*3.88	62.40	56.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	22.75 		EX	PP2	CRL1	B_PP	N	N	N	N	N	N	N	N	Crystal	36.00	16.00	40.60	43.00	50.00	80.00	3.50	Faceted
9226	ROUND	6812940156	GIA	1208288899	0.92	F	VS1	6.20-6.22*3.87	62.30	55.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	26.66 	UPGRADED CLARITY;	EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Cloud, Crystal, Feather, Pinpoint	34.50	15.50	40.80	43.00	50.00	80.00	4.00	Faceted
9227	ROUND	7813370207	GIA	1209621030	0.93	F	VS1	6.22-6.24*3.88	62.30	58.00	STK	NON	EX	EX	EX	FNT		7200	32.22 	UPGRADED CLARITY;UPGRADED COLOR;	EX	SPR1	SPR1	N	N	N	N	N	N	N	N	N	Cloud	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
9228	ROUND	9813520499	GIA	2207756620	0.94	F	VS1	6.24-6.27*3.91	62.50	57.00	MED to STK	NON	EX	EX	EX	NON	VG	7200	18.11 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	Cloud, Feather, Pinpoint	34.50	15.00	41.20	43.50	50.00	75.00	4.00	Faceted
9229	ROUND	2813410042	GIA	7208620325	0.97	F	VS1	6.31-6.33*3.97	62.80	56.00	MED	NON	EX	EX	EX	NON		7200	7.63 	UPGRADED CLARITY;	EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint	36.00	16.00	41.20	43.50	50.00	75.00	3.50	Faceted
9230	ROUND	3813300443	GIA	6202570911	0.97	F	VS1	6.33-6.39*3.92	61.70	58.00	STK	NON	EX	EX	VG	FNT		7200	15.29 		EX	CRL1	FR1	B_PP	N	N	N	N	N	N	N	N	Crystal, Needle, Pinpoint	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
9231	ROUND	6812300276	GIA	2196876917	0.97	F	VS1	6.27-6.31*3.95	62.80	57.00	MED to STK	NON	EX	EX	EX	NON		7200	15.72 		EX	SPR1	FR1	B 1	N	N	N	HL	N	N	N	N	Cloud, Crystal, Feather, Pinpoint	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
9232	ROUND	1812620341	GIA	1208143051	0.98	F	VS1	6.31-6.34*3.96	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	6.42 		EX	SPR1	SPR1	B_PP	N	N	N	N	N	N	N	N	Cloud, Crystal	36.50	16.50	40.60	42.50	50.00	75.00	3.50	Faceted
9233	ROUND	1811740050	GIA	6177012016	0.90	G	VS1	5.96-6.01*3.90	65.10	56.00	THK	NON	G	EX	EX	NON		6700	41.87 		EX	PP1	PP2	N	B 1	N	N	N	N	N	N	N	Crystal, Cloud	38.00	17.50	40.40	42.50	45.00	75.00	5.50	Faceted
9234	ROUND	1813260040	GIA	7203509524	0.90	G	VS1	6.22-6.26*3.81	61.00	59.00	MED to STK	NON	EX	EX	EX	NON		6700	19.91 		EX	PP1	FR1	N	N	N	N	HL	N	N	N	N	Feather, Pinpoint, Internal Graining	32.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
9235	ROUND	1813520251	GIA	1205742331	0.90	G	VS1	6.10-6.16*3.87	63.10	56.00	MED to STK	NON	EX	EX	VG	NON		6700	27.76 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint	36.50	16.50	40.80	43.00	50.00	80.00	3.50	Faceted
9236	ROUND	1813630051	GIA	1208804429	0.90	G	VS1	6.02-6.05*3.89	64.40	56.00	STK to THK	NON	VG	EX	EX	FNT	VG	6700	35.55 		EX	CRL1	PP2	N	N	N	N	N	N	N	N	N	Crystal, Pinpoint	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
9237	ROUND	1813690170	GIA	7201844750	0.90	G	VS1	6.11-6.16*3.88	63.20	56.00	MED	NON	EX	EX	EX	NON		6700	22.15 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	Feather, Pinpoint	36.50	16.50	41.00	43.50	50.00	80.00	3.50	Faceted
9238	ROUND	2813130582	GIA	6202419012	0.90	G	VS1	6.24-6.25*3.79	60.60	59.00	STK	NON	EX	EX	EX	NON	VG	6700	22.57 		EX	FR1	FR1	N	B 1	HL	N	N	N	N	N	N	Needle, Feather	32.00	13.00	41.40	44.00	50.00	80.00	4.00	Faceted
9239	ROUND	2813230402	GIA	6205538281	0.90	G	VS1	6.18-6.23*3.81	61.40	61.00	MED to STK	NON	VG	EX	VG	NON		6700	30.50 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather	32.50	12.50	42.00	45.00	50.00	80.00	4.00	Faceted
9240	ROUND	2813420142	GIA	2207701101	0.90	G	VS1	6.14-6.16*3.86	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	G	6700	21.54 		EX	PP2	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Cloud, Needle, Feather, Pinpoint	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
9241	ROUND	2813540062	GIA	6201744708	0.90	G	VS1	6.20-6.22*3.82	61.60	57.00	MED to STK	NON	EX	EX	EX	NON	VG	6700	19.19 	UPGRADED COLOR;	EX	FR1	PP1	N	N	N	N	HL	N	N	N	N	Knot, Pinpoint	32.50	14.00	41.40	44.00	50.00	80.00	4.00	Faceted
9242	ROUND	2813700092	GIA	2206858996	0.90	G	VS1	6.13-6.17*3.86	62.80	58.00	MED to STK	NON	EX	EX	EX	NON		6700	21.09 		EX	PP2	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Needle, Pinpoint	35.00	15.00	41.40	44.00	50.00	75.00	4.00	Faceted
9243	ROUND	3812830103	GIA	5206241775	0.90	G	VS1	6.12-6.15*3.86	62.90	56.00	MED to STK	NON	EX	EX	EX	NON		6700	22.42 		EX	CRL1	FR1	B_PP	N	N	N	N	N	N	N	N	Crystal, Pinpoint	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
9244	ROUND	3813280373	GIA	2208530285	0.90	G	VS1	6.11-6.16*3.87	63.00	57.00	MED to STK	NON	EX	EX	EX	NON		6700	25.54 	UPGRADED CLARITY;	EX	SPR1	SPR1	N	N	SM	N	N	N	N	N	N	Crystal, Cloud	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
9245	ROUND	3813450273	GIA	2206706617	0.90	G	VS1	6.04-6.06*3.90	64.50	56.00	STK to THK	NON	VG	EX	EX	NON	G	6700	32.39 		EX	PP1	CRL1	N	B_PP	N	N	N	N	N	N	N	Crystal	37.00	17.00	40.60	43.00	50.00	75.00	5.00	Faceted
9246	ROUND	4811310234	GIA	2197372218	0.90	G	VS1	6.18-6.23*3.81	61.30	59.00	STK	NON	EX	VG	EX	NON		6700	27.71 		EX	FR1	FR1	N	N	HL	N	N	N	N	N	N	Feather, Pinpoint	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
9247	ROUND	4812970194	GIA	7208310890	0.90	G	VS1	6.15-6.17*3.86	62.70	56.00	MED	NON	EX	EX	EX	NON		6700	21.17 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	Feather, Pinpoint	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
9248	ROUND	4812990034	GIA	6201324374	0.90	G	VS1	6.12-6.16*3.87	63.10	57.00	MED to STK	NON	EX	EX	EX	NON		6700	23.42 		EX	CRL1	FR1	B_PP	N	N	N	HL	N	N	N	N	Crystal, Pinpoint, Needle	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
9249	ROUND	4813400234	GIA	7208657551	0.90	G	VS1	6.15-6.17*3.87	62.80	57.00	MED to STK	NON	EX	EX	EX	NON		6700	20.65 		EX	SPR1	FR1	N	B_PP	N	N	N	N	N	N	N	Feather, Cloud, Pinpoint	34.00	14.50	41.60	44.50	50.00	75.00	4.00	Faceted
9250	ROUND	5812110085	GIA	2194733075	0.90	G	VS1	6.18-6.20*3.85	62.20	56.00	MED	NON	EX	EX	EX	NON	G	6700	22.92 		EX	PP2	PP2	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Pinpoint	36.00	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
9251	ROUND	5812990025	GIA	7202318577	0.90	G	VS1	6.08-6.16*3.82	62.40	58.00	STK	NON	EX	EX	VG	FNT	VG	6700	30.35 		EX	SPR1	PP1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint	36.00	15.50	40.60	42.50	50.00	75.00	4.00	Faceted
9252	ROUND	5813130555	GIA	6202419007	0.90	G	VS1	6.26-6.28*3.70	59.00	62.00	STK	NON	VG	EX	VG	NON		6700	32.08 		EX	FR1	PP1	N	N	N	N	N	N	N	N	N	Feather	32.50	12.00	40.80	43.00	50.00	80.00	4.00	Faceted
9253	ROUND	5813330135	GIA	1207589284	0.90	G	VS1	6.17-6.21*3.82	61.80	59.00	STK	NON	EX	EX	EX	NON		6700	29.98 	BROWN;	EX	FR1	SPR1	N	B_PP	SM	N	N	N	N	N	N	Crystal, Feather, Cloud, Needle	32.50	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
9254	ROUND	5813690025	GIA	1203844808	0.90	G	VS1	6.15-6.18*3.84	62.30	58.00	MED to STK	NON	EX	EX	EX	NON	G	6700	22.15 		EX	PP2	PP1	B 1	N	N	N	N	N	N	N	N	Crystal, Cloud	34.50	14.50	41.40	44.00	50.00	75.00	4.00	Faceted
9255	ROUND	6811360346	GIA	6167988724	0.90	G	VS1	6.14-6.16*3.87	62.90	57.00	MED to STK	NON	EX	EX	EX	NON		6700	23.15 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
9256	ROUND	6811690416	GIA	1176009773	0.90	G	VS1	6.22-6.25*3.77	60.50	59.00	MED to STK	NON	EX	EX	EX	NON	G	6700	22.78 		EX	PP2	PP1	B_PP	N	N	N	N	N	N	N	N	Crystal	33.50	13.50	40.80	43.00	50.00	75.00	4.00	Faceted
9257	ROUND	6811990106	GIA	6192650562	0.90	G	VS1	6.21-6.25*3.77	60.50	59.00	STK	NON	EX	EX	EX	NON	EX	6700	24.47 	UPGRADED CLARITY; 	EX	FR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Cloud, Crystal, Feather, Needle	32.50	13.00	41.20	43.50	50.00	75.00	4.00	Faceted
9258	ROUND	6813080256	GIA	6205385449	0.90	G	VS1	6.15-6.19*3.82	61.90	58.00	MED to STK	NON	EX	EX	EX	NON	EX	6700	20.73 		EX	FR1	FR1	N	N	N	N	N	N	N	N	N	Feather, Needle, Cloud, Pinpoint	35.50	15.00	40.60	43.00	50.00	75.00	4.00	Faceted
9259	ROUND	6813140176	GIA	2206420273	0.90	G	VS1	6.04-6.07*3.89	64.30	56.00	MED to THK	NON	VG	EX	VG	NON		6700	33.82 		EX	FR1	FR1	B_PP	N	N	N	N	N	N	N	N	Crystal, Feather, Cloud	38.00	17.00	40.40	42.50	50.00	80.00	4.50	Faceted
9260	ROUND	6813550046	GIA	1207764569	0.90	G	VS1	5.97-6.01*3.94	65.80	56.00	STK to THK	NON	G	EX	EX	NON		6700	40.94 		EX	PP2	PP1	B 1	N	N	N	N	N	N	N	N	Crystal, Pinpoint	38.50	17.50	41.00	43.50	50.00	75.00	5.00	Faceted
9261	ROUND	6813650196	GIA	2207836781	0.90	G	VS1	6.15-6.20*3.86	62.40	56.00	MED to STK	NON	EX	EX	EX	NON		6700	20.27 		EX	PP1	CRL1	N	N	N	N	N	N	N	N	N	Crystal, Feather, Pinpoint	33.00	14.00	41.60	44.50	50.00	80.00	4.00	Faceted
9262	ROUND	7811080077	GIA	2161860367	0.90	G	VS1	6.12-6.16*3.86	62.90	57.00	MED to STK	NON	EX	EX	EX	NON		6700	22.84 		EX	PP2	PP1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
9263	ROUND	7812530427	GIA	6192981177	0.90	G	VS1	6.13-6.17*3.85	62.50	58.00	MED to STK	NON	EX	EX	EX	NON		6700	23.36 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint	36.00	15.50	41.00	43.50	50.00	80.00	3.50	Faceted
