3515	ROUND	2814100282	GIA	2218108922 L	1.07	G	VS2	6.48-6.52*4.08	62.80	57.00	MED to STK	NON	EX	EX	EX	NON	VG	7900	19.19 		EX	SPR1	PP1	B 1	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
3516	ROUND	8815670858	GIA	3215940036 L	1.07	G	VS2	6.51-6.54*4.07	62.30	57.00	MED to STK	NON	EX	EX	EX	STG	EX	7900	29.64 		EX	SPR1	FR1	B_PP	B_PP	N	N	N	N	HL	HL	N	N	N	Feather, Twinning Wisp	35.00	15.00	40.80	43.00	50.00	75.00	4.00	Faceted
3517	ROUND	R5206688719		5206688719	1.07	G	VS2		62.00	59.00			EX	EX	EX	NON		7900	20.01 																	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
3518	ROUND	3815520123	GIA	7216769444 L	1.10	G	VS2	6.58-6.60*4.13	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	7900	15.20 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	34.00	15.00	41.20	43.50	50.00	75.00	4.00	Faceted
3519	ROUND	8812990538	GIA	6205327801 L	1.10	G	VS2	6.60-6.62*4.10	62.00	56.00	MED	NON	EX	EX	EX	NON	EX	7900	17.89 		EX	SPR1	CRL1	N	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Knot, Needle	36.00	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
3520	ROUND	9814100049	GIA	1213110444 L	1.10	G	VS2	6.61-6.63*4.11	62.00	56.00	MED	NON	EX	EX	EX	NON	EX	7900	18.55 	BROWN;	EX	SPR1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Twinning Wisp	36.50	16.00	40.60	43.00	50.00	75.00	3.00	Faceted
3521	ROUND	6815200126	GIA	1215447912 L	1.16	G	VS2	6.76-6.80*4.12	60.80	58.00	STK	NON	EX	EX	EX	NON	EX	7900	19.07 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Needle	32.00	13.00	41.20	43.50	50.00	75.00	4.00	Faceted
3522	ROUND	6815280216	GIA	2214532038 L	1.20	G	VS2	6.77-6.82*4.23	62.20	56.00	MED to STK	NON	EX	EX	EX	NON	EX	7900	19.53 		EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	35.50	15.50	40.80	43.00	50.00	75.00	3.50	Faceted
3523	ROUND	4815520074	GIA	1213750403 L	1.21	G	VS2	6.76-6.80*4.23	62.40	57.00	MED to STK	NON	EX	EX	EX	NON	EX	7900	14.95 		EX	SPR1	SPR1	N	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Feather, Needle	35.00	15.00	40.80	43.00	50.00	80.00	4.00	Faceted
3524	ROUND	8815670158	GIA	3215875123 L	1.21	G	VS2	6.80-6.81*4.22	62.10	57.00	STK	NON	EX	EX	EX	NON	EX	7900	19.69 		EX	PP2	CRL1	B 1	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Needle	35.00	15.00	40.80	43.00	50.00	75.00	4.00	Faceted
3525	ROUND	1815530130	GIA	2217750480 L	1.24	G	VS2	6.85-6.89*4.27	62.10	57.00	MED to STK	NON	EX	EX	EX	NON	EX	7900	17.49 		EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	N	N	Crystal, Feather, Cloud, Needle	35.00	15.00	41.00	43.50	50.00	75.00	3.50	Faceted
3526	ROUND	1815230551	GIA	6211514952 L	1.26	G	VS2	6.86-6.90*4.30	62.50	55.00	MED to STK	NON	EX	EX	EX	NON	EX	7900	16.44 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Feather, Pinpoint, Needle	35.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
3527	ROUND	3815670043	GIA	1218875491 L	1.35	G	VS2	7.00-7.05*4.41	62.80	56.00	STK	NON	EX	EX	EX	NON	EX	7900	10.78 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Feather, Needle	35.50	16.00	40.60	43.00	50.00	75.00	4.00	Faceted
3528	ROUND	4815560064	GIA	7212751566 L	1.40	G	VS2	7.08-7.13*4.46	62.70	56.00	STK	NON	EX	EX	EX	NON	VG	7900	8.07 		EX	SPR1	FR1	B 1	N	N	N	N	HL	N	N	N	N	N	Cloud, Feather, Crystal, Pinpoint	35.50	15.50	40.80	43.00	50.00	80.00	4.00	Faceted
3529	ROUND	1815530321	GIA	5216770089 L	1.00	H	VS2	6.34-6.39*3.99	62.70	56.00	MED to STK	NON	EX	EX	VG	NON	VG	7200	20.13 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	35.50	16.00	40.80	43.00	50.00	80.00	4.00	Faceted
3530	ROUND	1815540410	GIA	6215806975 L	1.00	H	VS2	6.35-6.40*3.99	62.60	58.00	MED to STK	NON	EX	EX	EX	NON		7200	16.83 		EX	CRL1	PP1	N	N	N	N	N	N	N	N	N	N	SM	Crystal, Cloud	33.50	14.00	41.80	44.50	50.00	75.00	4.00	Faceted
3531	ROUND	3815380363	GIA	1215812715 L	1.00	H	VS2	6.33-6.38*4.00	62.90	56.00	MED to STK	NON	EX	EX	EX	NON	VG	7200	18.41 	UPGRADED CLARITY;	EX	FR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather, Cloud, Needle, Pinpoint, Natural	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
3532	ROUND	4815290024	GIA	6212670653 L	1.00	H	VS2	6.45-6.48*3.95	61.20	55.00	MED to STK	NON	EX	EX	EX	NON	VG	7200	15.77 		EX	FR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather	32.00	14.00	41.00	43.50	50.00	80.00	4.00	Faceted
3533	ROUND	4815480254	GIA	2216727128 L	1.00	H	VS2	6.36-6.40*3.97	62.30	57.00	MED	NON	EX	EX	EX	NON	EX	7200	15.61 		EX	PP1	FR1	N	N	N	N	N	N	N	HL	N	N	N	Feather, Pinpoint	36.50	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
3534	ROUND	4815670564	GIA	5213905594 L	1.00	H	VS2	6.42-6.46*3.94	61.20	59.00	STK	NON	EX	EX	VG	FNT	G	7200	26.86 		EX	SPR1	PP1	B_PP	N	N	N	N	N	SM	N	N	N	N	Cloud, Crystal, Needle, Indented Natural, Natural	32.00	12.50	41.80	44.50	50.00	80.00	4.00	Faceted
3535	ROUND	5815680865	GIA	2216939915 L	1.00	H	VS2	6.34-6.39*4.00	62.80	57.00	MED to STK	NON	EX	EX	EX	STG	VG	7200	29.92 		EX	CRL1	PP1	N	N	N	N	N	N	SM	N	N	N	N	Crystal, Pinpoint, Cloud, Indented Natural	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3536	ROUND	6815530116	GIA	5213750647 L	1.00	H	VS2	6.22-6.28*4.03	64.40	56.00	STK to THK	NON	VG	EX	VG	NON	VG	7200	26.26 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Needle	38.00	17.00	40.40	42.50	50.00	75.00	4.50	Faceted
3537	ROUND	7815380247	GIA	7218635269 L	1.00	H	VS2	6.19-6.25*4.03	64.80	56.00	STK to THK	NON	VG	EX	VG	NON		7200	26.85 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather, Pinpoint	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
3538	ROUND	1815520151	GIA	1215749782 L	1.01	H	VS2	6.43-6.45*3.96	61.50	58.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	14.99 		EX	PP2	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Feather, Needle	34.00	14.00	41.00	43.50	50.00	75.00	4.00	Faceted
3539	ROUND	1815680851	GIA	3215928804 L	1.01	H	VS2	6.36-6.39*4.00	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	18.56 		EX	SPR1	FR1	B 1	N	N	N	N	N	N	HL	N	N	N	Crystal, Cloud, Feather	35.50	16.00	40.60	43.00	50.00	75.00	4.00	Faceted
3540	ROUND	2815670532	GIA	1213904634 L	1.01	H	VS2	6.39-6.42*4.01	62.60	55.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	15.38 		EX	CRL1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Feather, Crystal, Pinpoint	34.00	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
3541	ROUND	3815680713	GIA	3215939461 L	1.01	H	VS2	6.38-6.42*4.00	62.50	55.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	15.39 		EX	SPR1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Feather, Crystal, Needle	35.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
3542	ROUND	4815440154	GIA	2217648022 L	1.01	H	VS2	6.36-6.40*4.01	62.80	57.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	18.42 	UPGRADED CLARITY;	EX	SPR1	PP1	B 1	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3543	ROUND	4815630204	GIA	6212875062 L	1.01	H	VS2	6.44-6.47*3.98	61.60	57.00	MED to STK	NON	EX	EX	EX	NON	VG	7200	14.99 		EX	PP1	FR1	N	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Feather, Crystal, Needle	33.50	14.00	41.40	44.00	50.00	80.00	3.50	Faceted
3544	ROUND	4815680874	GIA	1217940423 L	1.01	H	VS2	6.36-6.40*3.99	62.60	56.00	STK	NON	EX	EX	EX	NON	EX	7200	14.58 		EX	FR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Feather, Pinpoint, Needle	35.50	16.00	40.60	42.50	50.00	75.00	4.00	Faceted
3545	ROUND	5815570205	GIA	2217822230 L	1.01	H	VS2	6.48-6.51*3.92	60.30	59.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	12.71 		EX	FR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather	32.50	13.00	41.00	43.50	50.00	80.00	4.00	Faceted
3546	ROUND	6815280126	GIA	6212515234 L	1.01	H	VS2	6.40-6.44*4.00	62.30	57.00	MED	NON	EX	EX	EX	NON	EX	7200	14.85 	EXCLUSIVE CLARITY;	EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Feather, Cloud, Needle, Pinpoint	36.00	15.50	40.80	43.00	50.00	80.00	3.50	Faceted
3547	ROUND	9815520099	GIA	2217751480 L	1.01	H	VS2	6.41-6.42*3.99	62.20	57.00	MED	NON	EX	EX	EX	NON	EX	7200	14.20 		EX	PP1	SPR1	N	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Feather, Needle	36.00	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3548	ROUND	1813900151	GIA	7208997997 L	1.02	H	VS2	6.38-6.42*4.01	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	13.41 	EXCLUSIVE CLARITY;	EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Needle	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
3549	ROUND	2815230292	GIA	6212512649 L	1.02	H	VS2	6.28-6.31*4.06	64.60	55.00	STK to THK	NON	VG	EX	VG	NON	G	7200	27.67 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Crystal	37.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
3550	ROUND	2815580092	GIA	6212835057 L	1.02	H	VS2	6.41-6.44*4.02	62.60	58.00	MED to STK	NON	EX	EX	EX	STG		7200	31.15 	MIXED TINGE;	EX	CRL1	PP1	N	N	N	N	N	N	N	N	N	N	N	Crystal	34.50	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
3551	ROUND	2815670602	GIA	1217940439 L	1.03	H	VS2	6.47-6.49*4.02	62.00	59.00	MED to STK	NON	EX	EX	EX	NON		7200	17.21 	UPGRADED COLOR;	EX	SPR1	SPR1	N	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Needle	33.50	13.50	41.80	44.50	50.00	75.00	3.50	Faceted
3552	ROUND	1814060251	GIA	6215103099 L	1.04	H	VS2	6.46-6.49*4.01	61.90	59.00	STK	NON	EX	EX	EX	NON	VG	7200	17.62 		EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Crystal	34.50	14.50	41.20	44.00	50.00	75.00	4.00	Faceted
3553	ROUND	2815670182	GIA	2217904368 L	1.04	H	VS2	6.45-6.46*4.02	62.30	57.00	MED to STK	NON	EX	EX	EX	STG	EX	7200	28.81 		EX	PP1	CRL1	N	N	N	N	N	N	N	N	SM	N	N	Crystal, Feather, Pinpoint, Extra Facet	35.00	15.00	41.00	43.00	50.00	75.00	4.00	Faceted
3554	ROUND	3737003031	GIA	6167593636 L	1.04	H	VS2	6.51-6.53*4.00	61.40	59.00	STK	NON	EX	EX	EX	NON		7200	17.97 		EX	FR1	PP1	B_PP	N	N	N	HL	N	N	N	N	N	N	Feather, Crystal, Needle	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
3555	ROUND	2815440172	GIA	7211648421 L	1.05	H	VS2	6.55-6.58*4.02	61.30	57.00	MED	NON	EX	EX	EX	NON	EX	7200	14.27 		EX	SPR1	SPR1	N	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Feather, Needle	33.00	14.00	41.40	44.00	50.00	75.00	3.50	Faceted
3556	ROUND	6813520096	GIA	6201723224 L	1.05	H	VS2	6.47-6.49*4.06	62.70	56.00	MED	NON	EX	EX	EX	NON	EX	7200	13.48 		EX	SPR1	CRL1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Crystal	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
3557	ROUND	8815670548	GIA	2217905268 L	1.05	H	VS2	6.45-6.47*4.05	62.70	57.00	STK	NON	EX	EX	EX	NON	VG	7200	14.25 		EX	SPR1	FR1	B_PP	N	N	N	N	N	HL	N	N	N	N	Feather, Cloud, Needle	35.00	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
3558	ROUND	2815330242	GIA	2216623421 L	1.06	H	VS2	6.51-6.53*4.08	62.50	56.00	MED to STK	NON	EX	EX	EX	FNT	VG	7200	25.41 		EX	PP1	SPR1	B_PP	B 1	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Needle, Feather	35.50	16.00	41.00	43.00	50.00	75.00	3.50	Faceted
3559	ROUND	6815670856	GIA	5216939443 L	1.07	H	VS2	6.59-6.60*3.99	60.60	59.00	STK	NON	EX	EX	EX	NON	EX	7200	18.68 		EX	FR1	FR1	B 1	N	N	N	N	N	N	N	N	N	N	Feather, Crystal, Pinpoint	34.00	14.00	40.60	42.50	50.00	75.00	4.00	Faceted
3560	ROUND	1815480261	GIA	3215727232 L	1.08	H	VS2	6.57-6.60*4.07	61.80	58.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	16.55 		EX	PP1	FR1	B_PP	B_PP	N	N	N	N	HL	N	N	N	N	Feather, Needle, Pinpoint	33.50	14.00	41.40	44.00	50.00	75.00	4.00	Faceted
3561	ROUND	8813310398	GIA	6202591408 L	1.08	H	VS2	6.54-6.57*4.10	62.60	56.00	MED to STK	NON	EX	EX	EX	NON	VG	7200	18.14 		EX	CRL1	SPR1	B_PP	B_PP	N	N	N	N	HL	N	N	N	N	Crystal, Cloud, Needle	33.50	14.50	41.60	44.50	50.00	75.00	4.00	Faceted
3562	ROUND	1814070291	GIA	6215102880 L	1.09	H	VS2	6.54-6.58*4.12	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	18.89 		EX	SPR1	PP1	B 1	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3563	ROUND	4815670024	GIA	6215884632 L	1.09	H	VS2	6.65-6.68*4.05	60.70	59.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	16.23 	UPGRADED COLOR;	EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Needle	33.00	13.50	41.40	44.00	50.00	75.00	3.50	Faceted
3564	ROUND	1814000081	GIA	5213066985 L	1.10	H	VS2	6.58-6.61*4.12	62.50	56.00	MED	NON	EX	EX	EX	NON	EX	7200	18.01 	UPGRADED COLOR;EXCLUSIVE CLARITY;	EX	SPR1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Feather, Needle	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
3565	ROUND	1815450180	GIA	3215691618 L	1.10	H	VS2	6.66-6.68*4.04	60.50	59.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	18.33 		EX	SPR1	SPR1	B 1	B_PP	N	N	HL	N	N	N	N	N	N	Cloud, Feather, Needle	32.50	13.00	41.00	43.50	50.00	75.00	4.00	Faceted
3566	ROUND	2815520162	GIA	2217769345 L	1.10	H	VS2	6.55-6.59*4.12	62.70	57.00	STK	NON	EX	EX	EX	NON	EX	7200	15.16 		EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Feather	35.00	15.50	41.00	43.50	50.00	75.00	4.00	Faceted
3567	ROUND	3813980343	GIA	1218068359 L	1.10	H	VS2	6.60-6.62*4.09	61.90	58.00	MED	NON	EX	EX	EX	NON	EX	7200	18.71 	UPGRADED COLOR;	EX	PP2	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Feather, Needle	36.50	15.50	40.80	43.00	50.00	75.00	3.50	Faceted
3568	ROUND	3815210243	GIA	2216475249 L	1.10	H	VS2	6.62-6.64*4.08	61.60	57.00	MED	NON	EX	EX	EX	NON	EX	7200	17.77 		EX	CRL1	SPR1	N	B_PP	N	N	N	N	N	N	N	N	N	Twinning Wisp, Crystal, Needle	35.50	15.00	40.60	43.00	45.00	80.00	3.50	Faceted
3569	ROUND	4813380134	GIA	2207639763 L	1.10	H	VS2	6.56-6.60*4.13	62.70	56.00	THN to STK	NON	EX	EX	EX	NON	VG	7200	17.94 		EX	SPR1	PP1	B 1	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
3570	ROUND	8811310898	GIA	2161930249 L	1.10	H	VS2	6.64-6.66*4.04	60.80	59.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	17.41 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Needle	34.00	14.00	40.80	43.00	50.00	75.00	3.50	Faceted
3571	ROUND	8814110088	GIA	3215130370 L	1.10	H	VS2	6.57-6.60*4.13	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	19.30 		EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3572	ROUND	5815670495	GIA	3215904889 L	1.15	H	VS2	6.67-6.71*4.16	62.20	56.00	MED to STK	NON	EX	EX	EX	STG	EX	7200	30.58 		EX	PP2	PP2	B 1	B_PP	N	N	N	N	N	N	N	N	N	Crystal	35.00	15.50	40.60	43.00	50.00	75.00	4.00	Faceted
3573	ROUND	4815670144	GIA	7216875115 L	1.20	H	VS2	6.76-6.79*4.24	62.60	56.00	STK	NON	EX	EX	EX	NON	EX	7200	16.91 		EX	CRL1	CRL1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Feather, Needle	34.50	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
3574	ROUND	8815350218	GIA	7211611028 L	1.20	H	VS2	6.72-6.77*4.24	62.90	56.00	MED to STK	NON	EX	EX	EX	NON	VG	7200	16.36 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Feather, Crystal, Needle	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
3575	ROUND	1815570200	GIA	5213822524 L	1.21	H	VS2	6.86-6.88*4.19	61.00	56.00	MED to STK	NON	EX	EX	EX	NON	VG	7200	19.29 		EX	PP2	FR1	B 1	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Feather, Pinpoint, Needle	33.00	14.00	40.80	43.00	50.00	75.00	3.50	Faceted
3576	ROUND	5815520255	GIA	2216773732 L	1.21	H	VS2	6.78-6.82*4.26	62.60	57.00	MED to STK	NON	EX	EX	EX	NON		7200	19.29 		EX	SPR1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Needle	34.00	14.50	41.60	44.00	50.00	75.00	4.00	Faceted
3577	ROUND	6815520066	GIA	5216769453 L	1.23	H	VS2	6.81-6.84*4.28	62.70	58.00	MED to STK	NON	EX	EX	EX	NON		7200	16.15 		EX	SPR1	SPR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Feather	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
3578	ROUND	7815240007	GIA	5213515205 L	1.23	H	VS2	6.81-6.84*4.28	62.70	56.00	MED	NON	EX	EX	EX	NON	EX	7200	18.76 		EX	SPR1	PP1	B 1	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
3579	ROUND	7815520087	GIA	5213749867 L	1.26	H	VS2	6.84-6.88*4.31	62.80	58.00	STK	NON	EX	EX	EX	NON		7200	18.84 		EX	SPR1	SPR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Needle, Natural	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
3580	ROUND	8815670438	GIA	1213904588 L	1.26	H	VS2	6.84-6.88*4.30	62.60	57.00	STK	NON	EX	EX	EX	NON	EX	7200	16.10 	UPGRADED COLOR;	EX	PP2	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Feather, Crystal, Needle, Cloud	35.50	15.50	40.80	43.00	50.00	75.00	4.00	Faceted
3581	ROUND	5815730055	GIA	7218928704 L	1.36	H	VS2	7.04-7.08*4.43	62.80	57.00	MED to STK	NON	EX	EX	EX	NON		7200	11.57 		EX	SPR1	CRL1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Indented Natural, Natural	34.00	14.50	41.60	44.50	50.00	75.00	4.00	Faceted
3582	ROUND	7815500397	GIA	7213736469 L	1.40	H	VS2	7.18-7.22*4.43	61.50	58.00	MED to STK	NON	EX	EX	EX	NON	VG	7200	6.06 		EX	PP1	FR1	N	B_PP	N	N	N	N	HL	N	N	N	N	Feather, Cloud, Needle	33.00	13.50	41.60	44.00	50.00	75.00	4.00	Faceted
3583	ROUND	7815670827	GIA	5213927641 L	1.40	H	VS2	7.11-7.15*4.44	62.30	57.00	MED to STK	NON	EX	EX	EX	NON	EX	7200	10.02 		EX	FR1	FR1	N	B_PP	N	N	N	N	N	N	N	N	N	Feather, Cloud, Needle, Natural	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
3584	ROUND	8815670098	GIA	1213875429 L	1.40	H	VS2	7.10-7.12*4.46	62.70	58.00	STK	NON	EX	EX	EX	NON	VG	7200	9.23 		EX	PP2	FR1	B 1	N	N	N	N	N	N	N	N	N	N	Crystal, Feather, Pinpoint	35.50	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
3585	ROUND	7815140027	GIA	6211393230 L	1.42	H	VS2	7.28-7.33*4.43	60.70	59.00	THN to MED	NON	EX	EX	EX	NON	G	7200	4.81 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Feather, Crystal, Cloud, Pinpoint	32.00	13.00	41.80	44.50	50.00	80.00	3.50	Faceted
3586	ROUND	8815570568	GIA	5216824753 L	1.45	H	VS2	7.35-7.37*4.40	59.80	59.00	MED	NON	EX	EX	EX	NON		7200	3.81 		EX	FR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Feather, Twinning Wisp, Crystal	34.00	14.00	40.60	42.50	50.00	75.00	3.50	Faceted
3587	ROUND	1815730021	GIA	7213928879 L	1.00	I	VS2	6.37-6.41*4.00	62.60	57.00	MED to STK	NON	EX	EX	EX	NON		6400	26.23 		EX	SPR1	PP1	B 1	N	N	N	N	N	SM	N	N	N	N	Crystal, Cloud, Needle, Indented Natural, Natural	33.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
3588	ROUND	3815550183	GIA	1219812731 L	1.00	I	VS2	6.36-6.40*3.99	62.50	59.00	MED to STK	NON	EX	EX	EX	STG		6400	36.88 		EX	CRL1	CRL1	N	N	N	N	HL	SM	SM	SM	N	N	N	Crystal, Knot, Cavity, Feather, Pinpoint, Indented Natural	33.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
3589	ROUND	4815220024	GIA	2216464180 L	1.00	I	VS2	6.37-6.40*4.00	62.70	57.00	MED	NON	EX	EX	EX	NON	G	6400	20.94 		EX	PP1	FR1	N	N	N	N	N	N	HL	N	N	N	N	Feather, Pinpoint	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
3590	ROUND	5815680685	GIA	7218928081 L	1.00	I	VS2	6.18-6.26*4.03	64.70	57.00	STK to THK	NON	VG	EX	VG	NON	VG	6400	26.76 	EXCLUSIVE CLARITY;	EX	PP1	FR1	N	N	N	N	N	HL	N	N	N	N	N	Feather, Pinpoint	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
3591	ROUND	6813550176	GIA	6202763901 L	1.00	I	VS2	6.38-6.41*3.96	61.90	57.00	MED to STK	NON	EX	EX	EX	NON	EX	6400	23.91 		EX	SPR1	SPR1	B_PP	B_PP	N	N	HL	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	35.00	15.00	40.80	43.00	50.00	75.00	4.00	Faceted
3592	ROUND	6815670396	GIA	3215904769 L	1.00	I	VS2	6.34-6.38*3.99	62.70	57.00	MED to STK	NON	EX	EX	EX	FNT	VG	6400	25.63 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Needle	35.50	15.50	41.00	43.50	50.00	80.00	4.00	Faceted
3593	ROUND	6815670636	GIA	1213927777 L	1.00	I	VS2	6.33-6.37*3.97	62.50	59.00	MED to STK	NON	EX	EX	EX	NON	VG	6400	20.65 		EX	FR1	CRL1	N	N	N	N	HL	N	N	N	N	N	N	Crystal, Cloud, Feather, Knot, Needle	35.50	15.00	41.20	43.50	50.00	75.00	4.00	Faceted
3594	ROUND	8815670578	GIA	2214904574 L	1.00	I	VS2	6.34-6.37*4.00	62.90	56.00	MED to STK	NON	EX	EX	EX	MED	VG	6400	28.88 		EX	CRL1	FR1	N	N	N	N	N	N	HL	SM	N	N	N	Crystal, Feather, Needle, Pinpoint, Indented Natural	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
3595	ROUND	9815580129	GIA	7211822119 L	1.00	I	VS2	6.39-6.42*3.97	61.90	57.00	MED to STK	NON	EX	EX	EX	NON	EX	6400	24.77 		EX	PP2	PP1	B 1	N	N	N	N	N	N	N	N	N	N	Crystal, Pinpoint	35.50	15.50	40.80	43.00	50.00	75.00	3.50	Faceted
