																																											
1826	ROUND	1812980210	GIA	6202311168 L	1.02	G	IF	6.24-6.31*4.05	64.50	57.00	STK to THK	NON	VG	EX	VG	NON	VG	11300	40.58 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
1827	ROUND	1814020431	GIA	6212072271 L	1.02	G	IF	6.37-6.41*4.01	62.80	57.00	MED to STK	NON	EX	EX	EX	FNT	VG	11300	39.07 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		35.50	15.50	41.00	43.50	50.00	80.00	4.00	Faceted
1828	ROUND	7815200207	GIA	2216475210 L	1.02	G	IF	6.50-6.52*3.96	60.80	58.00	MED to STK	NON	EX	EX	EX	NON	EX	11300	31.66 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		32.00	13.00	41.40	44.00	50.00	75.00	4.00	Faceted
1829	ROUND	4813480294	GIA	6201732105 L	1.03	G	IF	6.41-6.45*4.04	62.90	56.00	MED to STK	NON	EX	EX	EX	NON	VG	11300	31.33 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.00	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
1830	ROUND	4813580054	GIA	5206782087 L	1.03	G	IF	6.48-6.50*3.99	61.50	59.00	STK	NON	EX	EX	EX	NON	VG	11300	31.33 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		32.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
1831	ROUND	1814020340	GIA	5213077819 L	1.04	G	IF	6.43-6.48*4.02	62.30	58.00	STK	NON	EX	EX	EX	NON	EX	11300	31.02 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		35.00	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
1832	ROUND	4815210194	GIA	6212463721 L	1.04	G	IF	6.46-6.48*4.05	62.60	56.00	MED to STK	NON	EX	EX	EX	NON	EX	11300	30.11 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		34.50	15.00	41.20	43.50	50.00	75.00	3.50	Faceted
1833	ROUND	9813890449	GIA	1218002900 L	1.04	G	IF	6.47-6.49*4.06	62.70	56.00	MED to STK	NON	EX	EX	EX	NON		11300	31.67 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.50	14.50	41.60	44.50	50.00	75.00	4.00	Faceted
1834	ROUND	9815160439	GIA	6212438326 L	1.04	G	IF	6.45-6.48*4.06	62.70	57.00	MED	NON	EX	EX	EX	NON	VG	11300	34.24 	UPGRADED COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.50	16.00	41.00	43.00	50.00	75.00	3.50	Faceted
1835	ROUND	6813870426	GIA	1203969969 L	1.05	G	IF	6.44-6.48*4.04	62.50	57.00	STK	NON	EX	EX	EX	NON	EX	11300	31.03 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		35.00	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
1836	ROUND	7813840197	GIA	2206956033 L	1.05	G	IF	6.48-6.50*4.05	62.40	57.00	MED to STK	NON	EX	EX	EX	NON	VG	11300	31.35 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
1837	ROUND	7814020327	GIA	2214077243 L	1.05	G	IF	6.45-6.49*4.02	62.10	59.00	STK	NON	EX	EX	EX	FNT	VG	11300	37.77 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		35.50	14.50	41.00	43.50	50.00	80.00	4.00	Faceted
1838	ROUND	1814130101	GIA	2214286202 L	1.06	G	IF	6.60-6.64*3.97	60.00	59.00	MED to STK	NON	EX	EX	EX	FNT	EX	11300	35.60 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		32.00	13.00	41.00	43.50	50.00	75.00	3.50	Faceted
1839	ROUND	1815200141	GIA	2218447530 L	1.06	G	IF	6.58-6.61*4.04	61.20	58.00	MED to STK	NON	EX	EX	EX	NON	G	11300	30.78 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		32.00	13.00	41.80	44.50	50.00	80.00	3.50	Faceted
1840	ROUND	2814020552	GIA	6211088715 L	1.06	G	IF	6.54-6.58*4.04	61.60	59.00	STK	NON	EX	EX	EX	FNT	EX	11300	37.45 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		32.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
1841	ROUND	3812980123	GIA	6201311267 L	1.06	G	IF	6.47-6.50*4.07	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	EX	11300	31.04 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
1842	ROUND	1813250421	GIA	6202549443 L	1.08	G	IF	6.65-6.67*4.01	60.10	59.00	MED to STK	NON	EX	EX	EX	NON	EX	11300	31.07 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		32.00	13.00	41.00	43.50	50.00	75.00	4.00	Faceted
1843	ROUND	7813500607	GIA	7201755439 L	1.09	G	IF	6.65-6.69*4.01	60.10	59.00	STK	NON	EX	EX	EX	FNT	EX	11300	37.49 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		32.00	12.50	41.20	43.50	50.00	75.00	4.00	Faceted
1844	ROUND	2813470122	GIA	3205706638 L	1.10	G	IF	6.59-6.61*4.11	62.30	58.00	STK	NON	EX	EX	EX	NON		11300	31.73 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.00	13.50	41.80	44.50	50.00	75.00	4.00	Faceted
1845	ROUND	2813940142	GIA	1213018618 L	1.10	G	IF	6.57-6.60*4.11	62.40	57.00	MED to STK	NON	EX	EX	EX	NON	EX	11300	31.09 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
1846	ROUND	4813300274	GIA	3205567429 L	1.10	G	IF	6.65-6.67*4.04	60.70	58.00	MED to STK	NON	EX	EX	EX	NON	VG	11300	31.41 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.50	14.00	40.80	43.00	50.00	80.00	3.50	Faceted
1847	ROUND	4813310434	GIA	6202586017 L	1.10	G	IF	6.70-6.71*4.03	60.10	59.00	MED to STK	NON	EX	EX	EX	NON	VG	11300	31.41 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		32.00	13.00	41.00	43.50	50.00	80.00	4.00	Faceted
1848	ROUND	4813500344	GIA	3205730747 L	1.10	G	IF	6.59-6.63*4.14	62.70	55.00	MED to STK	NON	EX	EX	EX	NON	VG	11300	31.41 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.50	15.00	41.40	44.00	50.00	75.00	4.00	Faceted
1849	ROUND	6814100076	GIA	3215110378 L	1.10	G	IF	6.67-6.68*4.06	60.90	59.00	MED to STK	NON	EX	EX	EX	NON	EX	11300	31.09 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.00	13.50	41.20	43.50	50.00	75.00	4.00	Faceted
1850	ROUND	7813300607	GIA	6202578093 L	1.10	G	IF	6.60-6.62*4.11	62.20	56.00	MED	NON	EX	EX	EX	NON	VG	11300	31.41 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.00	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
1851	ROUND	1813500060	GIA	1209713691 L	1.21	G	IF	6.78-6.80*4.26	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	11300	30.58 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
1852	ROUND	1814020551	GIA	1215236268 L	1.38	G	IF	7.03-7.08*4.43	62.70	58.00	STK	NON	EX	EX	EX	NON	VG	11300	25.35 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		35.50	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
1853	ROUND	5813500415	GIA	6205743684 L	1.01	H	IF	6.23-6.27*4.04	64.70	56.00	STK to THK	NON	VG	EX	EX	NON	VG	9200	38.18 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		38.00	17.50	40.40	42.50	50.00	75.00	5.00	Faceted
1854	ROUND	6813500406	GIA	6201744384 L	1.02	H	IF	6.25-6.31*4.05	64.50	57.00	STK to THK	NON	VG	EX	EX	NON	EX	9200	36.78 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
1855	ROUND	6814020266	GIA	2214077226 L	1.02	H	IF	6.43-6.47*4.00	62.10	59.00	MED to STK	NON	EX	EX	EX	NON		9200	27.09 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.50	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
1856	ROUND	1814160190	GIA	5216301545 L	1.08	H	IF	6.62-6.65*4.01	60.40	58.00	MED to STK	NON	EX	EX	EX	NON	EX	9200	26.64 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.50	14.00	40.80	43.00	50.00	75.00	3.50	Faceted
1857	ROUND	1814100270	GIA	1213109963 L	1.10	H	IF	6.57-6.61*4.12	62.50	56.00	MED to STK	NON	EX	EX	EX	NON	VG	9200	26.87 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		34.00	14.50	41.20	43.50	50.00	75.00	4.00	Faceted
1858	ROUND	5814030055	GIA	7211077850 L	1.10	H	IF	6.56-6.59*4.13	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	VG	9200	26.87 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
1859	ROUND	8814020618	GIA	1217084177 L	1.18	H	IF	6.71-6.75*4.23	62.80	56.00	MED to STK	NON	EX	EX	EX	FNT	EX	9200	35.57 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
1860	ROUND	9813880249	GIA	6201997680 L	1.21	H	IF	6.79-6.83*4.24	62.20	59.00	STK	NON	EX	EX	EX	NON		9200	29.01 	UPGRADED COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.50	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
1861	ROUND	2815120202	GIA	6211392750 L	1.40	H	IF	7.12-7.16*4.45	62.30	56.00	MED to STK	NON	EX	EX	EX	NON	VG	9200	16.82 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.00	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
1862	ROUND	5813850045	GIA	2204941614 L	1.06	J	IF	6.49-6.53*4.07	62.50	56.00	MED	NON	EX	EX	EX	NON	EX	6400	27.82 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.00	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
1863	ROUND	1813920260	GIA	1218017860 L	1.15	J	IF	6.76-6.78*4.07	60.10	59.00	MED to STK	NON	EX	EX	EX	NON	VG	6400	31.91 	UPGRADED COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.50	13.50	40.80	43.00	50.00	75.00	3.50	Faceted
1864	ROUND	4813650464	GIA	1203902399 L	1.40	J	IF	7.06-7.15*4.46	62.70	57.00	MED to STK	NON	EX	EX	VG	NON	G	6400	24.47 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
1865	ROUND	6813760536	GIA	6202902905 L	1.00	K	IF	6.60-6.66*3.80	57.30	62.00	MED	NON	VG	EX	VG	NON		5400	42.89 	UPGRADED COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N	N	N		32.00	12.00	40.80	43.00	55.00	75.00	2.50	Faceted
1866	ROUND	1814040101	GIA	2217084780 L	1.04	K	IF	6.45-6.49*4.06	62.80	56.00	MED	NON	EX	VG	EX	VST	EX	5400	39.63 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.50	16.50	40.80	43.00	50.00	80.00	3.50	Faceted
1867	ROUND	4814060134	GIA	6212093365 L	1.10	K	IF	6.57-6.59*4.13	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	EX	5400	26.44 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.00	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
1868	ROUND	2813760182	GIA	6202886760 L	1.10	L	IF	6.59-6.61*4.14	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	G	4900	32.99 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.00	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
1869	ROUND	6814060136	GIA	6211093075 L	1.01	M	IF	6.42-6.44*4.00	62.20	58.00	MED to STK	NON	EX	EX	EX	NON		4200	25.25 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.00	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
1870	ROUND	7815210317	GIA	7211475347 L	1.02	D	VVS1	6.50-6.53*3.98	61.00	59.00	MED	NON	EX	EX	EX	NON	VG	17000	24.01 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	32.50	13.00	41.60	44.50	50.00	75.00	3.50	Faceted
1871	ROUND	5815160545	GIA	6212447521 L	1.04	D	VVS1	6.61-6.62*3.94	59.50	59.00	MED	NON	EX	EX	EX	NON	EX	17000	25.07 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	13.00	41.00	43.50	50.00	80.00	3.50	Faceted
1872	ROUND	5815210065	GIA	2217474808 L	1.04	D	VVS1	6.56-6.58*4.00	61.00	58.00	MED to STK	NON	EX	EX	EX	MED	VG	17000	41.78 		EX	PP1	N	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	13.00	41.60	44.50	50.00	80.00	3.50	Faceted
1873	ROUND	3815100213	GIA	5216392694 L	1.05	D	VVS1	6.48-6.50*4.04	62.30	57.00	MED to STK	NON	EX	EX	EX	NON	EX	17000	26.49 		EX	PP1	N	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	35.50	15.50	41.00	43.00	50.00	80.00	4.00	Faceted
1874	ROUND	5815160155	GIA	2217412037 L	1.05	D	VVS1	6.48-6.51*4.06	62.50	56.00	MED	NON	EX	EX	EX	NON	EX	17000	26.49 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.00	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
1875	ROUND	8815160508	GIA	6212447393 L	1.05	D	VVS1	6.52-6.55*4.01	61.30	58.00	MED to STK	NON	EX	EX	EX	NON	EX	17000	26.49 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		32.00	13.00	41.40	44.00	50.00	75.00	4.00	Faceted
1876	ROUND	9813250449	GIA	1208550779 L	1.07	D	VVS1	6.61-6.63*4.05	61.20	57.00	MED to STK	NON	EX	EX	EX	NON	VG	17000	25.07 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	32.00	13.50	41.60	44.50	50.00	80.00	3.50	Faceted
1877	ROUND	9814040249	GIA	1217084809 L	1.07	D	VVS1	6.52-6.53*4.08	62.40	56.00	MED	NON	EX	EX	EX	NON	EX	17000	24.65 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
1878	ROUND	1813920290	GIA	2214017796 L	1.10	D	VVS1	6.58-6.60*4.09	62.00	57.00	MED to STK	NON	EX	EX	EX	NON	EX	17000	26.78 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	35.00	15.00	40.60	43.00	50.00	75.00	4.00	Faceted
1879	ROUND	2813040572	GIA	6205355115 L	1.10	D	VVS1	6.60-6.64*4.11	62.10	57.00	MED to STK	NON	EX	EX	EX	NON	G	17000	25.44 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	33.00	14.00	41.60	44.50	50.00	80.00	4.00	Faceted
1880	ROUND	4815150724	GIA	7211447921 L	1.10	D	VVS1	6.60-6.61*4.11	62.20	56.00	MED to STK	NON	EX	EX	EX	NON	EX	17000	26.76 	UPGRADED COLOR;BROWN TINGE;	EX	N	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.00	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
1881	ROUND	7813880237	GIA	1207998026 L	1.13	D	VVS1	6.66-6.68*4.14	62.00	55.00	MED to STK	NON	EX	EX	EX	MED	EX	17000	42.97 		EX	N	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	35.50	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
1882	ROUND	4815160454	GIA	1217447779 L	1.17	D	VVS1	6.72-6.74*4.16	61.90	57.00	MED	NON	EX	EX	EX	NON	EX	17000	26.58 		EX	PP1	N	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.00	15.50	40.60	43.00	50.00	80.00	3.50	Faceted
1883	ROUND	7815140067	GIA	2217430533 L	1.17	D	VVS1	6.74-6.77*4.21	62.30	56.00	MED to STK	NON	EX	EX	EX	NON	EX	17000	28.68 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	34.00	15.00	41.20	44.00	50.00	75.00	3.50	Faceted
1884	ROUND	1815170100	GIA	6212438399 L	1.20	D	VVS1	6.86-6.90*4.18	60.80	59.00	MED to STK	NON	EX	EX	EX	NON	VG	17000	27.17 	UPGRADED COLOR;	EX	PP1	N	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	13.00	41.60	44.50	50.00	80.00	3.50	Faceted
1885	ROUND	5815200465	GIA	6215475342 L	1.20	D	VVS1	6.81-6.84*4.18	61.20	59.00	STK	NON	EX	EX	EX	NON	VG	17000	25.55 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	33.50	13.50	41.20	43.50	50.00	75.00	4.00	Faceted
1886	ROUND	8815160458	GIA	7216447917 L	1.20	D	VVS1	6.76-6.78*4.24	62.60	56.00	MED to STK	NON	EX	EX	EX	NON	EX	17000	27.30 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
1887	ROUND	1815160541	GIA	7213447780 L	1.30	D	VVS1	7.03-7.07*4.30	61.00	59.00	MED to STK	NON	EX	EX	EX	NON	VG	17000	22.79 		EX	PP1	N	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	12.50	41.60	44.50	50.00	80.00	4.00	Faceted
1888	ROUND	9815150919	GIA	1213475376 L	1.31	D	VVS1	6.98-7.01*4.38	62.60	56.00	MED	NON	EX	EX	EX	NON	EX	17000	22.44 		EX	N	PP1	N	N	N	N	N	N	N	N	N	N	N	Needle	36.00	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
1889	ROUND	7815200297	GIA	2216464140 L	1.40	D	VVS1	7.18-7.21*4.39	61.00	58.00	MED to STK	NON	EX	EX	EX	NON	EX	17000	14.06 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Cloud	35.50	15.00	40.60	42.50	50.00	75.00	3.50	Faceted
1890	ROUND	1813150440	GIA	1209446385 L	1.42	D	VVS1	7.12-7.16*4.49	62.80	57.00	MED	NON	EX	EX	EX	NON	VG	17000	15.44 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
1891	ROUND	1815140041	GIA	6215401832 L	1.00	E	VVS1	6.38-6.43*3.96	61.90	58.00	MED to STK	NON	EX	EX	EX	NON		14700	25.62 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	34.00	14.00	41.60	44.00	50.00	80.00	4.00	Faceted
1892	ROUND	2813900352	GIA	7211012182 L	1.00	E	VVS1	6.33-6.38*3.99	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	VG	14700	26.20 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
1893	ROUND	7815170297	GIA	1219464155 L	1.00	E	VVS1	6.51-6.55*3.93	60.20	59.00	MED	NON	EX	EX	EX	NON	VG	14700	25.26 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	32.00	13.00	41.80	44.50	50.00	80.00	3.00	Faceted
1894	ROUND	8813500548	GIA	1208744082 L	1.00	E	VVS1	6.38-6.42*3.99	62.40	58.00	MED to STK	NON	EX	EX	EX	NON		14700	26.55 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	33.50	14.00	41.60	44.50	50.00	80.00	4.00	Faceted
1895	ROUND	1813870570	GIA	1203976078 L	1.01	E	VVS1	6.39-6.42*3.99	62.20	57.00	MED	NON	EX	EX	EX	NON	VG	14700	24.80 		EX	N	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
1896	ROUND	2813920062	GIA	2207983878 L	1.01	E	VVS1	6.42-6.46*3.97	61.70	58.00	MED to STK	NON	EX	EX	EX	NON	EX	14700	24.45 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.00	15.50	40.60	42.50	50.00	75.00	3.50	Faceted
1897	ROUND	3814050483	GIA	6212095838 L	1.01	E	VVS1	6.22-6.28*4.03	64.50	56.00	STK to THK	NON	VG	EX	VG	NON	VG	14700	40.26 		EX	N	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
1898	ROUND	4813650144	GIA	6202837348 L	1.01	E	VVS1	6.38-6.42*3.98	62.10	57.00	MED	NON	EX	EX	EX	NON	EX	14700	24.45 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
1899	ROUND	4814160034	GIA	2214129864 L	1.02	E	VVS1	6.49-6.52*3.98	61.20	58.00	MED to STK	NON	EX	EX	EX	NON	VG	14700	27.02 		EX	PP1	N	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Needle	32.00	13.00	41.80	44.50	50.00	80.00	3.50	Faceted
1900	ROUND	1815120101	GIA	2217387286 L	1.03	E	VVS1	6.43-6.46*4.04	62.70	56.00	MED	NON	EX	EX	EX	NON	VG	14700	27.12 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
1901	ROUND	4813690114	GIA	1209845295 L	1.03	E	VVS1	6.44-6.46*4.03	62.50	57.00	MED to STK	NON	EX	EX	EX	NON	VG	14700	25.53 		EX	PP1	PP1	N	B_PP	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	41.00	43.00	50.00	75.00	3.50	Faceted
1902	ROUND	1813300550	GIA	2204576888 L	1.05	E	VVS1	6.45-6.49*4.07	62.80	56.00	MED	NON	EX	EX	EX	NON	EX	14700	24.57 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
1903	ROUND	4815200064	GIA	1218447405 L	1.06	E	VVS1	6.61-6.64*3.99	60.20	59.00	MED to STK	NON	EX	EX	EX	NON	EX	14700	27.44 	UPGRADED COLOR;	EX	PP1	N	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	13.00	41.40	44.00	50.00	75.00	3.50	Faceted
1904	ROUND	8813350288	GIA	7201612135 L	1.07	E	VVS1	6.57-6.58*4.01	61.00	58.00	MED to STK	NON	EX	EX	EX	NON	VG	14700	24.95 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	34.00	14.50	40.60	42.50	50.00	75.00	4.00	Faceted
1905	ROUND	8813690128	GIA	6205845811 L	1.08	E	VVS1	6.57-6.60*4.07	61.90	58.00	STK	NON	EX	EX	EX	NON	VG	14700	26.98 		EX	PP1	N	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	13.50	41.80	44.50	45.00	80.00	4.00	Faceted
1906	ROUND	1815010130	GIA	2217344267 L	1.10	E	VVS1	6.64-6.67*4.04	60.70	59.00	STK	NON	EX	EX	EX	NON	EX	14700	28.50 	UPGRADED COLOR;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	12.50	41.40	44.00	50.00	75.00	4.00	Faceted
1907	ROUND	6813690056	GIA	6201845631 L	1.10	E	VVS1	6.63-6.65*4.10	61.70	58.00	MED to STK	NON	EX	EX	EX	NON	VG	14700	24.89 		EX	PP1	N	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	32.50	13.50	41.60	44.00	50.00	80.00	4.00	Faceted
1908	ROUND	7813690207	GIA	2206845313 L	1.10	E	VVS1	6.64-6.67*4.07	61.10	59.00	STK	NON	EX	EX	EX	NON	EX	14700	24.54 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Cloud	32.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
1909	ROUND	9815010149	GIA	1215344082 L	1.15	E	VVS1	6.66-6.69*4.19	62.80	56.00	MED to STK	NON	EX	EX	EX	STG	VG	14700	45.58 		EX	PP1	N	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
1910	ROUND	3812890353	GIA	2208282242 L	1.21	E	VVS1	6.78-6.81*4.25	62.60	56.00	MED to STK	NON	EX	EX	EX	NON	EX	14700	30.97 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.50	40.60	42.50	50.00	75.00	3.50	Faceted
1911	ROUND	5813640135	GIA	5206830636 L	1.21	E	VVS1	6.79-6.81*4.24	62.30	56.00	MED to STK	NON	EX	EX	EX	NON	EX	14700	27.44 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.00	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
1912	ROUND	1815160441	GIA	6211438350 L	1.30	E	VVS1	6.94-6.98*4.35	62.50	57.00	MED	NON	EX	EX	EX	FNT	EX	14700	34.25 	UPGRADED COLOR;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.00	15.50	41.00	43.50	50.00	80.00	3.50	Faceted
1913	ROUND	4813410284	GIA	5203655999 L	1.30	E	VVS1	6.94-6.97*4.36	62.70	56.00	MED	NON	EX	EX	EX	NON	EX	14700	24.87 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
1914	ROUND	4815120184	GIA	6211392940 L	1.30	E	VVS1	6.94-6.98*4.38	62.90	57.00	MED to STK	NON	EX	EX	EX	NON		14700	20.93 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	34.00	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
1915	ROUND	4813320284	GIA	5206585447 L	1.36	E	VVS1	7.03-7.07*4.42	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	14700	19.17 	UPGRADED COLOR;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
